-1.5411731004714966,-1.3631688356399536,-179.50070341027305
-1.5411911010742188,-1.363179326057434,-179.50939862072647
-1.5411815643310547,-1.3631706237792969,-179.50390197576516
-1.5411726236343384,-1.3631821870803833,-179.5089268738946
-1.5411077737808228,-1.362951397895813,-179.57574304621266
-1.541185736656189,-1.3631585836410522,-179.50703647920614
-1.5411611795425415,-1.3631707429885864,-179.51858138642427
-1.5411722660064697,-1.3631768226623535,-179.5119586981348
-1.5411722660064697,-1.3631478548049927,-179.51429083479928
-1.541153073310852,-1.3631598949432373,-179.5132132120459
-1.5411471128463745,-1.3631807565689087,-179.51158588207159
-1.541113257408142,-1.3629482984542847,-179.57566560000325
-1.5411080121994019,-1.3629592657089233,-179.5725207664845
-1.541195273399353,-1.36318039894104,-179.50903487258682
-1.5411059856414795,-1.3629491329193115,-179.5729964960047
-1.5411088466644287,-1.3629640340805054,-179.5710929626956
-1.541134238243103,-1.3629597425460815,-179.56413919183598
-1.5411794185638428,-1.3631938695907593,-179.505012793473
-1.5411152839660645,-1.3629525899887085,-179.58208747161183
-1.541187047958374,-1.3631880283355713,-179.51200044003505
-1.541115641593933,-1.3629570007324219,-179.58238083975735
-1.5411653518676758,-1.363175868988037,-179.52432883981277
-1.5411616563796997,-1.3631830215454102,-179.51558860418734
-1.541156530380249,-1.3631914854049683,-179.50845676216784
-1.5411405563354492,-1.3629387617111206,-179.5779621660052
-1.5411858558654785,-1.3631850481033325,-179.50259895275926
-1.541119933128357,-1.362973690032959,-179.57676159850098
-1.5411821603775024,-1.3631668090820312,-179.52087689056358
-1.5411534309387207,-1.3631532192230225,-179.51894962486398
-1.5411193370819092,-1.3629604578018188,-179.58336502271098
-1.5411354303359985,-1.362958312034607,-179.5771820897947
-1.5411889553070068,-1.3631762266159058,-179.50139662796403
-1.54119074344635,-1.3631807565689087,-179.51473078181
-1.5411221981048584,-1.362951636314392,-179.56836048330732
-1.5412007570266724,-1.3631867170333862,-179.50715917374166
-1.5411138534545898,-1.3629586696624756,-179.5794840755633
-1.5411754846572876,-1.3631714582443237,-179.5044524709308
-1.5411205291748047,-1.3629621267318726,-179.57002207488463
-1.541181206703186,-1.363175392150879,-179.50616728044432
-1.541137456893921,-1.362954020500183,-179.56881116336623
-1.5411628484725952,-1.3629727363586426,-179.55993864363262
-1.5411267280578613,-1.362959861755371,-179.5679153759787
-1.5411536693572998,-1.3629591464996338,-179.56062093039995
-1.541187047958374,-1.3631770610809326,-179.5046454083223
-1.5411341190338135,-1.3629673719406128,-179.56959572814426
-1.5411357879638672,-1.3629733324050903,-179.56829277712154
-1.5411838293075562,-1.3631702661514282,-179.51128052497972
-1.5411378145217896,-1.3629894256591797,-179.5540802491871
-1.5411478281021118,-1.362971305847168,-179.56504132375738
-1.5411328077316284,-1.3629810810089111,-179.56499835447104
-1.541172981262207,-1.3631947040557861,-179.49603814743324
-1.5411866903305054,-1.3631782531738281,-179.50594396968123
-1.5411219596862793,-1.3629599809646606,-179.5815959019323
-1.541191577911377,-1.3631995916366577,-179.50202301524723
-1.5411103963851929,-1.3629647493362427,-179.57025871000934
-1.5411359071731567,-1.3629751205444336,-179.56263294776343
-1.541181206703186,-1.363203763961792,-179.4879229516258
-1.5411629676818848,-1.3631808757781982,-179.5128974605576
-1.5411936044692993,-1.363195538520813,-179.5044417533662
-1.5411863327026367,-1.3632030487060547,-179.49477132089228
-1.5411968231201172,-1.3631874322891235,-179.5022980126208
-1.5411882400512695,-1.3631882667541504,-179.49617421858758
-1.5412006378173828,-1.363189935684204,-179.49285669711156
-1.5411969423294067,-1.3631668090820312,-179.51247533416185
-1.5411920547485352,-1.3631789684295654,-179.50189955535384
-1.5411993265151978,-1.3632028102874756,-179.49948793620072
-1.541140079498291,-1.3629655838012695,-179.56446096374646
-1.5411990880966187,-1.3631927967071533,-179.49871843909165
-1.5412073135375977,-1.3631843328475952,-179.50033962059348
-1.5411747694015503,-1.3631607294082642,-179.51075277845976
-1.5412017107009888,-1.363195776939392,-179.50173072874782
-1.5411405563354492,-1.3629711866378784,-179.56143568105335
-1.5411806106567383,-1.3631776571273804,-179.50395807065044
-1.5411593914031982,-1.3629869222640991,-179.56004492307025
-1.541143536567688,-1.362956166267395,-179.56310202944874
-1.5412086248397827,-1.3631913661956787,-179.50112575192296
-1.5411906242370605,-1.3631882667541504,-179.50470605516702
-1.541171669960022,-1.3631830215454102,-179.5098902442728
-1.5411574840545654,-1.3629851341247559,-179.56734634222397
-1.5411663055419922,-1.3631826639175415,-179.51308036314222
-1.541194200515747,-1.3631665706634521,-179.4983659101888
-1.541191816329956,-1.3631848096847534,-179.51090802579523
-1.5411893129348755,-1.363167643547058,-179.51543505658944
-1.5412038564682007,-1.3631879091262817,-179.49164145852427
-1.5411933660507202,-1.3631982803344727,-179.49406350881765
-1.5412013530731201,-1.3631843328475952,-179.49759796791992
-1.5411995649337769,-1.3632056713104248,-179.50173362769118
-1.5411872863769531,-1.3631832599639893,-179.49815510645186
-1.5411996841430664,-1.3631784915924072,-179.49742367914538
-1.5411882400512695,-1.3631935119628906,-179.51052916237563
-1.5411909818649292,-1.3631846904754639,-179.5037969017056
-1.5411851406097412,-1.3631672859191895,-179.50888629620013
-1.5411921739578247,-1.3632087707519531,-179.4980544626616
-1.5411427021026611,-1.3629727363586426,-179.5564069803266
-1.5411912202835083,-1.3631680011749268,-179.50699860064827
-1.5411909818649292,-1.3631834983825684,-179.50159672951102
-1.5411823987960815,-1.3631714582443237,-179.5050526168366
-1.5411893129348755,-1.3631497621536255,-179.510889436911
-1.5411850214004517,-1.3631815910339355,-179.50489152577006
-1.54119074344635,-1.3631532192230225,-179.51206592637783
-1.5411865711212158,-1.3631829023361206,-179.49740102009702
-1.5411574840545654,-1.3629695177078247,-179.56455400196157
-1.5411467552185059,-1.3629640340805054,-179.56674992500783
-1.541193962097168,-1.3631670475006104,-179.51410050526604
-1.541200876235962,-1.3631720542907715,-179.4972805041071
-1.5411888360977173,-1.3631784915924072,-179.50667213886646
-1.5411440134048462,-1.3629693984985352,-179.5669464322633
-1.5411300659179688,-1.3629710674285889,-179.56459475533543
-1.5411312580108643,-1.3629443645477295,-179.56776100002432
-1.5411999225616455,-1.36319899559021,-179.49425038434055
-1.541192889213562,-1.3631945848464966,-179.5018327947554
-1.5411925315856934,-1.3631887435913086,-179.49774512463387
-1.5411455631256104,-1.3629783391952515,-179.56707195800632
-1.5411953926086426,-1.3631948232650757,-179.4997331141652
-1.5411527156829834,-1.3629748821258545,-179.5622257562448
-1.5411280393600464,-1.3629789352416992,-179.56608014932573
-1.5411127805709839,-1.362967848777771,-179.57282227600848
-1.5411359071731567,-1.3629767894744873,-179.56555841560558
-1.5411877632141113,-1.3631911277770996,-179.51220331028406
-1.5411303043365479,-1.362984299659729,-179.55614631918212
-1.5411937236785889,-1.3631936311721802,-179.49460582369883
-1.5411440134048462,-1.3629826307296753,-179.55778106373327
-1.54114830493927,-1.3629883527755737,-179.55894894059952
-1.5411444902420044,-1.3629661798477173,-179.56942726452377
-1.5411467552185059,-1.3629775047302246,-179.57390310492164
-1.5411925315856934,-1.3631924390792847,-179.4981342860092
-1.541149616241455,-1.3629727363586426,-179.56856012338977
-1.5411911010742188,-1.3631937503814697,-179.50056417522964
-1.541149616241455,-1.362977147102356,-179.56992125189888
-1.5411869287490845,-1.3631937503814697,-179.5055042939735
-1.5411542654037476,-1.3629826307296753,-179.55994443341527
-1.541188359260559,-1.3631752729415894,-179.51255416202721
-1.5411901473999023,-1.3631937503814697,-179.50724880949483
-1.5412019491195679,-1.3631999492645264,-179.50387411299965
-1.5411882400512695,-1.3631852865219116,-179.50829860556885
-1.54119074344635,-1.36320161819458,-179.4991100743762
-1.5411932468414307,-1.3631823062896729,-179.5128979591872
-1.5411877632141113,-1.363194227218628,-179.49917903560845
-1.5411978960037231,-1.3631995916366577,-179.502759014702
-1.541175365447998,-1.3631809949874878,-179.51192423087917
-1.5411467552185059,-1.3629599809646606,-179.5674581658941
-1.541191577911377,-1.3631924390792847,-179.5029437877528
-1.5411473512649536,-1.3629698753356934,-179.56135103802038
-1.5411932468414307,-1.3631898164749146,-179.50538672603602
-1.5411778688430786,-1.3631888628005981,-179.51408796276957
-1.541184425354004,-1.3631823062896729,-179.50840524188004
-1.5411878824234009,-1.3631999492645264,-179.50955822899803
-1.5411828756332397,-1.3631759881973267,-179.5084584610207
-1.5411962270736694,-1.3632042407989502,-179.4942596299696
-1.541191816329956,-1.363203763961792,-179.4963422065115
-1.5411934852600098,-1.3632044792175293,-179.50298465456942
-1.5411932468414307,-1.3631783723831177,-179.49901590574322
-1.5411852598190308,-1.3632011413574219,-179.5070346446862
-1.5411949157714844,-1.3631781339645386,-179.5082204083515
-1.5411428213119507,-1.3629634380340576,-179.56401046211982
-1.5411370992660522,-1.3629770278930664,-179.56330657080616
-1.5411834716796875,-1.3631727695465088,-179.50545790116303
-1.5411919355392456,-1.363216519355774,-179.50918110052712
-1.541192889213562,-1.363203763961792,-179.50904130716026
-1.541189432144165,-1.3631714582443237,-179.5036582005098
-1.5411884784698486,-1.363209843635559,-179.50309719888915
-1.5411964654922485,-1.363206148147583,-179.50129465814626
-1.5411947965621948,-1.3631731271743774,-179.50959086589873
-1.5411956310272217,-1.363203763961792,-179.50440447458712
-1.5411810874938965,-1.3631895780563354,-179.50100266733054
-1.541185736656189,-1.363169550895691,-179.50390030414718
-1.541200876235962,-1.3632152080535889,-179.49574910873986
-1.541138768196106,-1.3629716634750366,-179.55939659309922
-1.5411958694458008,-1.3631776571273804,-179.4943635074575
-1.5411977767944336,-1.3632004261016846,-179.50402750235457
-1.5411968231201172,-1.363175392150879,-179.51377979553143
-1.5411921739578247,-1.3631737232208252,-179.4999437598706
-1.5411831140518188,-1.3632068634033203,-179.50052047632005
-1.5411969423294067,-1.3631795644760132,-179.50930895761454
-1.541190505027771,-1.3631889820098877,-179.50733172644544
-1.5411908626556396,-1.3632324934005737,-179.4981118904961
-1.5412013530731201,-1.3631747961044312,-179.508639995006
-1.5411362648010254,-1.362959623336792,-179.57223964071125
-1.5411845445632935,-1.363213300704956,-179.50699426136265
-1.5412017107009888,-1.363182544708252,-179.50471018109576
-1.5411384105682373,-1.3629813194274902,-179.56969742536117
-1.5411900281906128,-1.363210678100586,-179.4964811336637
-1.5411931276321411,-1.3631736040115356,-179.50570681755275
-1.5411959886550903,-1.3631993532180786,-179.50427004832346
-1.541148066520691,-1.3629875183105469,-179.56546163033684
-1.5411349534988403,-1.362955093383789,-179.57675810068523
-1.5411514043807983,-1.3629873991012573,-179.5608522144735
-1.5411947965621948,-1.3631961345672607,-179.50183177880726
-1.5411937236785889,-1.3631733655929565,-179.5079826466304
-1.5411384105682373,-1.3629828691482544,-179.56997473758508
-1.5411748886108398,-1.3631985187530518,-179.50528809333483
-1.541190505027771,-1.3631771802902222,-179.5052272129946
-1.541140079498291,-1.3629703521728516,-179.5739058098569
-1.5411795377731323,-1.363187313079834,-179.50292139021403
-1.5411427021026611,-1.3629494905471802,-179.5644846236817
-1.5411988496780396,-1.363214373588562,-179.49787865657618
-1.5411512851715088,-1.362984299659729,-179.57179232897082
-1.5411986112594604,-1.3631763458251953,-179.49313658958428
-1.5411782264709473,-1.36318838596344,-179.50307204879098
-1.5411946773529053,-1.3631987571716309,-179.49278017057182
-1.541176438331604,-1.3631728887557983,-179.51079444023406
-1.5411535501480103,-1.362992525100708,-179.55692284303626
-1.5411969423294067,-1.363186001777649,-179.50461410538438
-1.541141152381897,-1.3629646301269531,-179.5700172047597
-1.5411591529846191,-1.3629798889160156,-179.56288494190972
-1.5411875247955322,-1.3631868362426758,-179.49859321040364
-1.5411796569824219,-1.3631970882415771,-179.49640200824902
-1.5411601066589355,-1.3629810810089111,-179.55626248059065
-1.5411553382873535,-1.3629363775253296,-179.5677072214969
-1.5411419868469238,-1.36296808719635,-179.57327116246668
-1.5411498546600342,-1.3629974126815796,-179.55211395244746
-1.5411440134048462,-1.3629801273345947,-179.56029049560328
-1.5411932468414307,-1.3632019758224487,-179.49500159328431
-1.5411992073059082,-1.3632252216339111,-179.49504017825393
-1.541188359260559,-1.3631865978240967,-179.49617749003298
-1.5411876440048218,-1.3631925582885742,-179.50408326722132
-1.5411770343780518,-1.3632196187973022,-179.49170136040829
-1.5411908626556396,-1.3631786108016968,-179.4968303939324
-1.5411713123321533,-1.363206386566162,-179.49348038062152
-1.5411961078643799,-1.3632038831710815,-179.50034054346352
-1.541137933731079,-1.3629599809646606,-179.56334049502695
-1.5411823987960815,-1.3632012605667114,-179.4944387056313
-1.5411441326141357,-1.3629823923110962,-179.55231056967327
-1.5411921739578247,-1.3631795644760132,-179.49723811342068
-1.5411839485168457,-1.3631788492202759,-179.51381533740022
-1.5411967039108276,-1.3631924390792847,-179.50712230912328
-1.541142225265503,-1.362949013710022,-179.5687999187208
-1.5411626100540161,-1.3629857301712036,-179.56344746244812
-1.5411337614059448,-1.362974762916565,-179.56591829393574
-1.541191577911377,-1.3631703853607178,-179.50098965045717
-1.5411992073059082,-1.3631850481033325,-179.50575314567942
-1.5411343574523926,-1.362966775894165,-179.56774186048415
-1.5412073135375977,-1.3631972074508667,-179.49420314056027
-1.541134238243103,-1.3629748821258545,-179.5723984946503
-1.5411416292190552,-1.3629770278930664,-179.56195102639433
-1.5412101745605469,-1.363193392753601,-179.50244165858888
-1.5411276817321777,-1.3629647493362427,-179.5781582542415
-1.5411968231201172,-1.3631638288497925,-179.5116773514027
-1.541123867034912,-1.362962007522583,-179.58194225477519
-1.5411380529403687,-1.3629639148712158,-179.57362868546304
-1.5411512851715088,-1.3629673719406128,-179.55901314337484
-1.5411773920059204,-1.3631576299667358,-179.52062957776218
-1.5411473512649536,-1.3629686832427979,-179.56302107202694
-1.5411478281021118,-1.3629629611968994,-179.57401728630953
-1.5411862134933472,-1.363179087638855,-179.50883589253587
-1.5411522388458252,-1.3629686832427979,-179.566506401626
-1.5411608219146729,-1.3629648685455322,-179.57333973618816
-1.5411417484283447,-1.3629612922668457,-179.57639640612163
-1.541158676147461,-1.3629748821258545,-179.5675007972494
-1.5411407947540283,-1.3629626035690308,-179.5666452587899
-1.5411487817764282,-1.3629686832427979,-179.55942488682356
-1.5411481857299805,-1.3629716634750366,-179.57094500859208
-1.5411723852157593,-1.363179087638855,-179.50905602527362
-1.5411492586135864,-1.3629661798477173,-179.56844861962085
-1.5411415100097656,-1.3629775047302246,-179.5609207147766
-1.541143536567688,-1.3629690408706665,-179.57091526587098
-1.5411492586135864,-1.3629628419876099,-179.57280086396634
-1.5411502122879028,-1.3629595041275024,-179.57144313306446
-1.541171669960022,-1.3631911277770996,-179.50069085776138
-1.5411462783813477,-1.3629623651504517,-179.56974683190705
-1.5411415100097656,-1.362961769104004,-179.57411274306452
-1.5411537885665894,-1.3629803657531738,-179.555524608411
-1.5411417484283447,-1.362966537475586,-179.5649318601268
-1.5411393642425537,-1.3629649877548218,-179.55943679877691
-1.5411595106124878,-1.3629708290100098,-179.56281552749172
-1.5411895513534546,-1.3632102012634277,-179.50251138078482
-1.5411584377288818,-1.3629732131958008,-179.5605402831285
-1.541146159172058,-1.3629777431488037,-179.55707132971338
-1.5411350727081299,-1.3629626035690308,-179.56763767706664
-1.541153073310852,-1.3629722595214844,-179.56316431127914
-1.541154146194458,-1.362969160079956,-179.56451632075962
-1.5411466360092163,-1.3629693984985352,-179.56002025622692
-1.5411570072174072,-1.3629714250564575,-179.56189951204036
-1.5411510467529297,-1.3629794120788574,-179.56533850946997
-1.5411425828933716,-1.362971305847168,-179.5609984554643
-1.5411335229873657,-1.3629754781723022,-179.55839242474462
-1.5411434173583984,-1.3629755973815918,-179.5650896730234
-1.5411419868469238,-1.362986445426941,-179.55796814146234
-1.5411406755447388,-1.3629734516143799,-179.56014175073605
-1.5411416292190552,-1.3629792928695679,-179.56122552115528
-1.5411412715911865,-1.3629801273345947,-179.55413542235334
-1.5411429405212402,-1.3629639148712158,-179.55930461917256
-1.5411553382873535,-1.3629889488220215,-179.56132255517502
-1.5411309003829956,-1.3629767894744873,-179.5667218205235
-1.5411373376846313,-1.3629685640335083,-179.56119314160597
-1.5411454439163208,-1.3629810810089111,-179.56006918354618
-1.5411279201507568,-1.3629608154296875,-179.56374240479468
-1.541156530380249,-1.362971305847168,-179.5568521689358
-1.541136384010315,-1.3629798889160156,-179.56276671972896
-1.5411396026611328,-1.3629769086837769,-179.55721995912793
-1.5411570072174072,-1.362962245941162,-179.5662351154477
-1.5411319732666016,-1.362982153892517,-179.56148177954893
-1.5411487817764282,-1.3629647493362427,-179.56438062061818
-1.541145920753479,-1.3629637956619263,-179.56406150136092
-1.5411406755447388,-1.3629781007766724,-179.56393537913183
-1.541182279586792,-1.3631973266601562,-179.50128125817386
-1.5411449670791626,-1.3629704713821411,-179.5642798156049
-1.5411497354507446,-1.3629721403121948,-179.56018977856445
-1.5411418676376343,-1.3629692792892456,-179.5657285061013
-1.5411418676376343,-1.3629595041275024,-179.57251724354327
-1.541150689125061,-1.3629601001739502,-179.56664120515129
-1.5411512851715088,-1.3629626035690308,-179.56964284827905
-1.5411574840545654,-1.3629682064056396,-179.55574265817285
-1.541143536567688,-1.3629759550094604,-179.5628024813988
-1.5411570072174072,-1.362959861755371,-179.56230562659783
-1.5411452054977417,-1.3629603385925293,-179.56352371021518
-1.5411481857299805,-1.3629696369171143,-179.56734084321081
-1.5411462783813477,-1.3629567623138428,-179.57218052207145
-1.5411547422409058,-1.362965703010559,-179.5675323299152
-1.5411516427993774,-1.3629807233810425,-179.56187192319288
-1.5411370992660522,-1.3629597425460815,-179.57328103984193
-1.5411577224731445,-1.362975001335144,-179.55785683032545
-1.5411450862884521,-1.3629748821258545,-179.56544940752892
-1.5411566495895386,-1.3629629611968994,-179.56301557476422
-1.5411630868911743,-1.3629754781723022,-179.55659318818132
-1.541147232055664,-1.3629597425460815,-179.55527233486495
-1.5411527156829834,-1.362958550453186,-179.5647123459818
-1.5411438941955566,-1.3629651069641113,-179.5711068465281
-1.541152834892273,-1.3629807233810425,-179.56059714076827
-1.5411592721939087,-1.3629652261734009,-179.56583347793617
-1.541155219078064,-1.3629766702651978,-179.5750149424703
-1.5411453247070312,-1.36297607421875,-179.56022064770525
-1.5411427021026611,-1.3629591464996338,-179.5678088335833
-1.5411325693130493,-1.3629724979400635,-179.56808187877292
-1.5411500930786133,-1.3629788160324097,-179.55459207326774
-1.541163444519043,-1.3629601001739502,-179.56303457056714
-1.5411419868469238,-1.3629710674285889,-179.5660247491633
-1.541142463684082,-1.362968921661377,-179.5731403934719
-1.541139006614685,-1.3629741668701172,-179.5677113935118
-1.5411388874053955,-1.362972617149353,-179.5697974221662
-1.5411410331726074,-1.362978458404541,-179.56458923696235
-1.5411486625671387,-1.362969160079956,-179.57158551512373
-1.541125774383545,-1.3629742860794067,-179.56095492194552
-1.5411443710327148,-1.3629571199417114,-179.57046846890864
-1.5411297082901,-1.3629783391952515,-179.5596525802539
-1.5411370992660522,-1.3629858493804932,-179.56739869414838
-1.5411559343338013,-1.362967848777771,-179.55774849298803
-1.5411479473114014,-1.3629666566848755,-179.57398035976266
-1.541144609451294,-1.3629865646362305,-179.5600683677434
-1.5411211252212524,-1.3629673719406128,-179.56764266739506
-1.5411489009857178,-1.362972617149353,-179.57157683732174
-1.5411485433578491,-1.3629860877990723,-179.55850717073866
-1.541144847869873,-1.362968921661377,-179.5742315739213
-1.5411556959152222,-1.3629940748214722,-179.55283594255718
-1.5411297082901,-1.3629847764968872,-179.55741627930564
-1.5411568880081177,-1.3629798889160156,-179.55236420844733
-1.5411473512649536,-1.362988829612732,-179.55334695517067
-1.5411341190338135,-1.3629839420318604,-179.5560331833982
-1.541151762008667,-1.362959623336792,-179.56089417033675
-1.5411291122436523,-1.3629809617996216,-179.56523897710852
-1.5411359071731567,-1.3629878759384155,-179.55995591090542
-1.5411360263824463,-1.3629645109176636,-179.56824075757223
-1.5411388874053955,-1.3629671335220337,-179.56674971990128
-1.5411386489868164,-1.3629863262176514,-179.5587416442577
-1.5411449670791626,-1.3629781007766724,-179.5703391769884
-1.5411453247070312,-1.3629909753799438,-179.56582285901345
-1.5411385297775269,-1.3629728555679321,-179.56217680947876
-1.5411326885223389,-1.3629597425460815,-179.57161233341185
-1.5411487817764282,-1.3629907369613647,-179.5529587099801
-1.5411769151687622,-1.3631938695907593,-179.50582107600047
-1.5411443710327148,-1.3629587888717651,-179.5599724196518
-1.5411889553070068,-1.3632333278656006,-179.50301213009212
-1.54114830493927,-1.3629766702651978,-179.56491865516256
-1.5411369800567627,-1.3629753589630127,-179.5685639020801
-1.5411282777786255,-1.362988829612732,-179.56141391251234
-1.5411324501037598,-1.3629722595214844,-179.56542276203035
-1.541150689125061,-1.362960934638977,-179.57202193723342
-1.5411393642425537,-1.363006353378296,-179.5614889864813
-1.5411419868469238,-1.3629781007766724,-179.56599769581518
-1.5411525964736938,-1.3629729747772217,-179.5561606704399
-1.5411502122879028,-1.3629975318908691,-179.56364190923122
-1.5411529541015625,-1.362955927848816,-179.5759279428961
-1.5411490201950073,-1.3629682064056396,-179.5662064067598
-1.5411382913589478,-1.363004207611084,-179.55909290697525
-1.5411428213119507,-1.362949013710022,-179.55818959717215
-1.5411492586135864,-1.3629764318466187,-179.5597223124311
-1.541144847869873,-1.363006830215454,-179.5515454715809
-1.5411465167999268,-1.3629518747329712,-179.56751867881863
-1.541189432144165,-1.3632093667984009,-179.501797483092
-1.541191816329956,-1.363222599029541,-179.48646363966026
-1.5411462783813477,-1.3629533052444458,-179.56711976193932
-1.5411877632141113,-1.3632190227508545,-179.50093545872883
-1.5411334037780762,-1.3629865646362305,-179.5572008807258
-1.5411382913589478,-1.3629395961761475,-179.57674655287568
-1.5411299467086792,-1.3630155324935913,-179.55830966513665
-1.5411468744277954,-1.3629720211029053,-179.56498053859974
-1.541154146194458,-1.3629511594772339,-179.56517685467537
-1.5411967039108276,-1.3632324934005737,-179.49188982442266
-1.5411518812179565,-1.3629732131958008,-179.5706952897893
-1.541136384010315,-1.3629541397094727,-179.56887555369815
-1.5411920547485352,-1.363234519958496,-179.49465359138793
-1.5411162376403809,-1.362951397895813,-179.56669506957766
-1.5411343574523926,-1.3629683256149292,-179.55794415104737
-1.5411326885223389,-1.36299467086792,-179.570676582313
-1.5411382913589478,-1.362958312034607,-179.5662805802767
-1.5411968231201172,-1.3631963729858398,-179.49908074194454
-1.5411845445632935,-1.3632246255874634,-179.49521604396432
-1.5411465167999268,-1.3629587888717651,-179.56243885307288
-1.5412020683288574,-1.3631994724273682,-179.5024392539257
-1.5411810874938965,-1.3632241487503052,-179.4973757582697
-1.5411829948425293,-1.3631874322891235,-179.50048474241785
-1.5411558151245117,-1.3629764318466187,-179.5668233739791
-1.541189432144165,-1.3632159233093262,-179.50039055257471
-1.5411497354507446,-1.362971544265747,-179.56674086722063
-1.541151523590088,-1.3629724979400635,-179.56374238890726
-1.5411361455917358,-1.362985372543335,-179.55930212979686
-1.54116690158844,-1.3632078170776367,-179.49711120442524
-1.5411423444747925,-1.3629902601242065,-179.5643500652529
-1.541135549545288,-1.3629769086837769,-179.56440642421975
-1.541141390800476,-1.3629846572875977,-179.56190770827382
-1.541142463684082,-1.3629860877990723,-179.5605523701237
-1.5411514043807983,-1.362966537475586,-179.56606100252174
-1.5411847829818726,-1.3632243871688843,-179.4904849920072
-1.5411806106567383,-1.3632184267044067,-179.4964841273047
-1.5411521196365356,-1.3629741668701172,-179.5608674542177
-1.5412029027938843,-1.3632159233093262,-179.50296326996718
-1.5411837100982666,-1.3631880283355713,-179.4921775982285
-1.541157841682434,-1.3629772663116455,-179.56779575745745
-1.5411936044692993,-1.3632383346557617,-179.4948998795319
-1.5411481857299805,-1.3629670143127441,-179.5581415390227
-1.5411429405212402,-1.362991452217102,-179.56903353475371
-1.5412095785140991,-1.3632129430770874,-179.4973626473389
-1.5411362648010254,-1.3629744052886963,-179.56140802981028
-1.5411945581436157,-1.3632265329360962,-179.4964858103446
-1.5412046909332275,-1.3632245063781738,-179.49502101723147
-1.5411473512649536,-1.3629741668701172,-179.5668027555584
-1.5411957502365112,-1.363210678100586,-179.49976493187364
-1.5411306619644165,-1.3629564046859741,-179.55887601805452
-1.5411604642868042,-1.3629770278930664,-179.56349930847347
-1.5411874055862427,-1.3631761074066162,-179.50604985865226
-1.5411514043807983,-1.3629626035690308,-179.5624187117717
-1.541200876235962,-1.3632258176803589,-179.49214147679646
-1.5411981344223022,-1.363200068473816,-179.5007988983679
-1.5411996841430664,-1.363174557685852,-179.5053867674715
-1.5411585569381714,-1.3629940748214722,-179.56426876697563
-1.5411436557769775,-1.362964153289795,-179.5651522039509
-1.5411585569381714,-1.3629708290100098,-179.55894916112263
-1.5411964654922485,-1.3632158041000366,-179.49488121279563
-1.541157841682434,-1.362982988357544,-179.5583461375009
-1.541148066520691,-1.3629690408706665,-179.56085249360137
-1.5411533117294312,-1.3629907369613647,-179.56771473594458
-1.54115629196167,-1.3629776239395142,-179.56120611266513
-1.5411442518234253,-1.3629803657531738,-179.55788254320726
-1.5411571264266968,-1.3630064725875854,-179.56407671764563
-1.5411533117294312,-1.3629846572875977,-179.56188930138518
-1.541166067123413,-1.3629857301712036,-179.56724539959998
-1.5411757230758667,-1.3629844188690186,-179.56650864320818
-1.541192889213562,-1.3631945848464966,-179.49639619839567
-1.5411709547042847,-1.3629685640335083,-179.56246469956181
-1.5411561727523804,-1.3629831075668335,-179.5677572127602
-1.5411696434020996,-1.3629686832427979,-179.56047514651888
-1.541220784187317,-1.3631861209869385,-179.50709210802302
-1.5411854982376099,-1.3631917238235474,-179.51462708921608
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
-1.5407524108886719,-1.3627792596817017,-179.8389320817824
