-0.948934972,1.477873921,-26.20560248
-0.94790262,1.477838874,-26.53345619
-0.949397624,1.478036642,-26.67243271
-0.947902083,1.477837443,-26.53080347
-0.948999941,1.477888703,-26.29092165
-0.949028254,1.477800965,-26.5666587
-0.948309481,1.477781057,-27.39900415
-0.949344456,1.477775097,-27.39367314
-0.950040102,1.477786183,-28.48204402
-0.949649155,1.477583885,-28.28440627
-0.95013994,1.477668166,-28.9525838
-0.949825644,1.477440476,-28.8066736
-0.949866474,1.477440238,-28.9722288
-0.94912672,1.477384448,-29.31396502
-0.949839711,1.47740674,-29.08601894
-0.949894786,1.477432013,-28.98593537
-0.949816883,1.477408767,-29.04837586
-0.949923158,1.477464437,-28.99701174
-0.949881673,1.477478623,-29.04065122
-0.949875414,1.47745347,-29.02115031
-0.949907839,1.477458,-29.00074109
-0.949881554,1.477463007,-29.0351095
-0.949830174,1.477391481,-29.03384889
-0.949861407,1.477406502,-29.03358967
-0.94980365,1.477354765,-29.0282785
-0.949833632,1.477346659,-29.00462767
-0.949835598,1.477405548,-29.0293067
-0.949821711,1.477420092,-29.05548483
-0.949839294,1.477403879,-29.03435821
-0.949847102,1.477413058,-29.04470136
-0.949826896,1.477422476,-29.0607473
-0.949842155,1.477410316,-29.03992501
-0.949888051,1.477448821,-28.99494377
-0.949822366,1.477351069,-29.0144808
-0.949870169,1.477392316,-28.98484108
-0.949822128,1.477411985,-29.05582321
-0.949891806,1.477461457,-29.01953296
-0.949126661,1.477429748,-29.24244791
-0.949833393,1.477410793,-29.05038448
-0.949822605,1.477403402,-29.05221141
-0.949915707,1.477469921,-29.0057593
-0.949865341,1.47741127,-28.98329498
-0.949801266,1.477354527,-29.03784367
-0.94983983,1.477399468,-29.03596127
-0.9498052,1.477341056,-29.02067163
-0.949847758,1.477406979,-29.03705762
-0.949894905,1.47745955,-29.02815396
-0.949817717,1.477416873,-29.05136341
-0.949841261,1.477415442,-29.05448596
-0.949877858,1.477463603,-29.02451934
-0.949853182,1.477403402,-28.98821963
-0.949906886,1.477453232,-29.01602216
-0.949804842,1.477361441,-29.01913397
-0.949831009,1.477407813,-29.05295478
-0.949897826,1.477466822,-29.0261417
-0.949826241,1.477408409,-29.05602029
-0.949869633,1.47740531,-28.97361012
-0.949843049,1.477392793,-28.99538707
-0.949793577,1.477363706,-29.03043757
-0.949805439,1.47735703,-29.02879935
-0.949831188,1.477418423,-29.05308728
-0.949872732,1.477424622,-28.98749382
-0.949820459,1.477396369,-29.04234507
-0.949900031,1.477463722,-29.00867216
-0.949828386,1.477416873,-29.05162695
-0.949890256,1.477453351,-29.01626566
-0.949897528,1.477472186,-29.02754379
-0.949868917,1.477458715,-29.02285373
-0.949808955,1.477352977,-29.02321342
-0.94984442,1.477408767,-29.05346244
-0.949887872,1.477460384,-29.02101613
-0.949915349,1.477465391,-29.01827454
-0.94988215,1.477456927,-29.01362144
-0.94985044,1.477415085,-29.00404268
-0.9498294,1.477410913,-29.0620802
-0.949801743,1.477378011,-29.02003966
-0.949896574,1.477464557,-29.02290896
-0.949903667,1.477454424,-29.01600913
-0.949790299,1.477356076,-29.02173216
-0.949884832,1.477461338,-29.03487993
-0.949852407,1.477408051,-29.03965475
-0.94977963,1.477353334,-29.0445857
-0.949883103,1.477399588,-28.98643755
-0.949901342,1.477453947,-29.02030647
-0.949860513,1.477413535,-29.00115995
-0.949834466,1.477410913,-29.04806679
-0.949834764,1.477403164,-29.06369477
-0.949828088,1.477419734,-29.05389909
-0.949840963,1.477412939,-29.051391
-0.949879527,1.477397919,-28.99152486
-0.949888468,1.477466941,-29.01661977
-0.949825168,1.477398872,-29.06047175
-0.949874043,1.477468133,-29.02792907
-0.949829698,1.477422595,-29.05801789
-0.94987148,1.477394104,-28.98436518
-0.949891627,1.477476358,-29.02512185
-0.949843287,1.477419138,-29.05347458
-0.949892938,1.477471471,-29.02097254
-0.949825764,1.477410913,-29.04600167
-0.94990623,1.477457166,-29.01228681
-0.949833155,1.477391362,-29.05234108
-0.949848056,1.477401733,-29.04517116
-0.949819863,1.477345943,-29.0279037
-0.949883401,1.477460742,-29.02496547
-0.949842095,1.477428913,-29.05669168
-0.949883282,1.477447391,-29.01241357
-0.949844778,1.477398157,-29.04906462
-0.949897885,1.477478504,-29.0119725
-0.949871302,1.477411389,-28.99177609
-0.949795008,1.47735548,-29.04207409
-0.949885666,1.477457404,-29.02638123
-0.949899852,1.477469563,-29.0216711
-0.949865341,1.477411628,-28.99828311
-0.949883699,1.477456093,-29.03472494
-0.949899137,1.477457523,-29.00756126
-0.949890673,1.477462769,-29.02163054
-0.949894249,1.477453828,-29.01984895
-0.94988811,1.47746253,-29.01272249
-0.949895263,1.477461576,-29.01482482
-0.949913561,1.47745502,-29.01422991
-0.949831784,1.477412224,-29.06410258
-0.949817896,1.477347374,-29.03388742
-0.949065268,1.477329016,-29.26473564
-0.949892163,1.477468848,-29.02752142
-0.949865103,1.477409363,-29.04903271
-0.949884534,1.477392673,-28.98650421
-0.949845433,1.477402925,-29.04246392
-0.949863732,1.477410078,-29.04790061
-0.949863017,1.47739923,-28.99010905
-0.949853122,1.477413654,-29.04716847
-0.949910343,1.477470875,-29.03092325
-0.949854732,1.477407813,-29.04050124
-0.949910939,1.477464557,-29.0047949
-0.949829102,1.477424979,-29.07496462
-0.949868202,1.477419734,-28.98743929
-0.949882805,1.477423429,-28.97303787
-0.949901521,1.477461219,-29.02036852
-0.949834168,1.477403879,-29.03739696
-0.949812353,1.47740519,-29.06423522
-0.949869037,1.477461457,-29.02546563
-0.949821353,1.47735393,-29.01185794
-0.94984448,1.477399468,-29.03071723
-0.949895561,1.477483034,-29.03334293
-0.949880958,1.477400184,-28.98063514
-0.949851811,1.477406979,-29.04192865
-0.949848056,1.477419138,-28.99939444
-0.949908674,1.47745955,-29.01277388
-0.949890494,1.477478266,-29.01861066
-0.949821353,1.47741735,-29.05713054
-0.950234771,1.477611303,-29.36750447
-0.949860871,1.477439642,-29.01179542
-0.949830711,1.477412701,-29.04301254
-0.949834108,1.477370381,-28.99566993
-0.949840546,1.477412939,-29.04081391
-0.949886978,1.477471828,-29.01039781
-0.949911773,1.47746098,-29.0201401
-0.949826956,1.477430105,-29.06494434
-0.949898541,1.477468133,-29.00953251
-0.949830294,1.477419615,-29.07025879
-0.949822903,1.477408767,-29.06167574
-0.949911892,1.477462053,-29.02581515
-0.949813843,1.477369547,-29.02415705
-0.9502334,1.477616549,-29.36922169
-0.949836791,1.47742033,-29.05655674
-0.94989109,1.477474093,-29.02103727
-0.949855089,1.477366805,-28.97916081
-0.949865222,1.477376342,-28.98334598
-0.949834108,1.477381706,-29.00594605
-0.949842691,1.477373719,-28.9877576
-0.9498564,1.477363467,-28.98875041
-0.949839473,1.477376103,-29.00093284
-0.949877381,1.477386713,-28.97491765
-0.949877381,1.477387786,-28.99046985
-0.949875057,1.477386713,-28.9896329
-0.949885845,1.477394938,-28.99303205
-0.949119151,1.477319121,-29.26600391
-0.949896872,1.477465868,-29.01407466
-0.949900746,1.477393031,-28.9645379
-0.949913085,1.477481008,-29.02159107
-0.949980497,1.477462649,-29.08732329
-0.950235724,1.477602959,-29.37332319
-0.950157285,1.477571726,-29.30245889
-0.950246751,1.477623582,-29.37174462
-0.949112594,1.477390766,-29.23296096
-0.949873924,1.477426052,-29.00344036
-0.949944854,1.477473378,-29.0089746
-0.949881077,1.477427363,-28.98880642
-0.949877441,1.477419257,-28.99714297
-0.949943066,1.477470517,-29.01884304
-0.949911952,1.477470517,-29.04275407
-0.949937105,1.477475286,-29.00949148
-0.949917555,1.477453947,-29.0241483
-0.949919641,1.47747767,-29.01538647
-0.949916363,1.477458715,-29.02239782
-0.949872553,1.477417946,-28.99274417
-0.949919224,1.47746861,-29.02409833
-0.949920356,1.477454066,-29.02404148
-0.949905694,1.477481604,-29.02993162
-0.949873269,1.47741437,-29.00693197
-0.94991231,1.477475166,-29.01981109
-0.94991225,1.477480531,-29.01868611
-0.950225949,1.477617741,-29.3666243
-0.949898064,1.477425694,-28.99667026
-0.949924767,1.477467179,-29.02061954
-0.949923515,1.477471828,-29.01552871
-0.949890852,1.47740519,-28.99925519
-0.949152887,1.47739327,-29.29069062
-0.949127913,1.477397799,-29.2904775
-0.949939489,1.477460623,-29.01987718
-0.949881852,1.477414727,-29.00128342
-0.949899375,1.477473855,-29.01607337
-0.949939251,1.477406621,-28.96536311
-0.949111223,1.477386951,-29.22471717
-0.949894428,1.477427244,-28.99107641
-0.949107587,1.47737968,-29.22492007
-0.949864745,1.47742641,-28.98447648
-0.949925661,1.477419615,-28.99399068
-0.949864447,1.47742939,-29.00244722
-0.94990021,1.477494836,-29.01353048
-0.949923098,1.477412343,-28.98089061
-0.949921846,1.477476478,-29.01530718
-0.949130654,1.477339268,-29.27648122
-0.949880183,1.47743845,-28.98370658
-0.949127257,1.477400541,-29.2920248
-0.949925601,1.477409124,-28.99563159
-0.949885249,1.477432966,-28.9821116
-0.949114859,1.477327585,-29.27207782
-0.9499228,1.47747612,-29.01066625
-0.949920714,1.477437019,-28.99025041
-0.949111104,1.477333426,-29.26921993
-0.949141324,1.477393627,-29.28818806
-0.949918389,1.477417111,-28.9918423
-0.949909091,1.477421522,-28.99686801
-0.949127972,1.477336884,-29.26170764
-0.949126005,1.477318048,-29.26738982
-0.949135005,1.47733283,-29.26265713
-0.949131906,1.47732842,-29.2657534
-0.949124753,1.477340579,-29.2596511
-0.94914782,1.477336407,-29.26971145
-0.949124157,1.477325678,-29.27479666
-0.949123323,1.477324247,-29.26559797
-0.949835479,1.47742033,-29.00864655
-0.949801743,1.477405667,-29.01854288
-0.949786305,1.477418184,-29.01161051
-0.949783385,1.477396488,-29.02271978
-0.949777544,1.477411389,-29.02692142
-0.949133754,1.477317095,-29.26518315
-0.949097514,1.477326632,-29.26664888
-0.949116409,1.47733891,-29.26106242
-0.949121952,1.477312684,-29.26283181
-0.949102044,1.477334619,-29.25733762
-0.949124098,1.477337003,-29.26460605
-0.949110329,1.477315426,-29.24715547
-0.949112356,1.477343202,-29.2664287
-0.949115336,1.477356195,-29.27008599
-0.949133694,1.477338433,-29.25906009
-0.949119925,1.477345347,-29.26113543
-0.949110746,1.477328181,-29.2787142
-0.949917614,1.477426648,-28.99391814
-0.949113369,1.477320433,-29.27344355
-0.949127257,1.477325201,-29.25568438
-0.949132204,1.477337718,-29.25717708
-0.949099064,1.477324128,-29.26908504
-0.949121892,1.477332711,-29.2580289
-0.949108362,1.477327108,-29.27584325
-0.949100375,1.477327943,-29.25677578
-0.949118912,1.477329612,-29.26283251
-0.949104667,1.477325797,-29.26565228
-0.94911474,1.477334261,-29.25824849
-0.949139833,1.477339983,-29.25949556
-0.949105144,1.477395892,-29.22926113
-0.949129224,1.477383256,-29.21239607
-0.949099541,1.47732842,-29.26823555
-0.949140728,1.47739327,-29.28772167
-0.949154198,1.477391005,-29.23577221
-0.949131668,1.477404356,-29.21974096
-0.949124098,1.477390409,-29.22694612
-0.949914753,1.477404237,-28.99580405
-0.94965446,1.477915049,-28.95343014
-0.949666917,1.477873087,-29.00178543
-0.950576127,1.477993965,-28.6928137
-0.949200928,1.477901101,-28.33415292
-0.950589538,1.478139281,-28.5436767
-0.950115561,1.478025198,-27.91308576
-0.949223936,1.478000522,-28.12255124
-0.950404704,1.478212595,-28.34496557
-0.949231327,1.478021622,-28.15135302
-0.949251711,1.478021383,-28.14551123
-0.94927299,1.477938056,-28.19936791
-0.949819565,1.477958441,-28.86953978
-0.950193822,1.477405071,-28.68632269
-0.949174404,1.476834536,-30.00144199
-0.949712455,1.477050066,-29.88237276
-0.94864881,1.476492286,-29.97293553
-0.948621035,1.476831675,-29.87343901
-0.948684931,1.47679925,-29.8587311
-0.948651254,1.476832151,-29.87140481
-0.948662937,1.476816773,-29.88049508
-0.948652744,1.476836085,-29.86135875
-0.948662698,1.476823568,-29.87036046
-0.948672712,1.476834059,-29.86356253
-0.948615551,1.476501942,-29.91918791
-0.948612988,1.476785302,-29.90838226
-0.94866842,1.47683537,-29.86715007
-0.949572086,1.476909518,-29.55412076
-0.949581087,1.476905942,-29.56229263
-0.949565649,1.476922512,-29.56233393
-0.949567914,1.476909637,-29.54634
-0.949454546,1.476659179,-29.42584346
-0.949463844,1.476660252,-29.39901907
-0.94940573,1.476448059,-29.32352752
-0.94942826,1.476507902,-29.38751638
-0.949409842,1.476525784,-29.34082
-0.949399054,1.476545811,-29.34330074
-0.949298859,1.476390958,-29.75019135
-0.949120998,1.475832105,-30.86006949
-0.948850513,1.475965261,-31.05835853
-0.948847294,1.475774288,-31.24956798
-0.948815286,1.476002693,-31.05991811
-0.948797286,1.476023316,-31.08121517
-0.948785782,1.475743055,-31.06555123
-0.948794901,1.475773096,-31.03178486
-0.94876349,1.475782394,-31.03478615
-0.948756158,1.475781083,-31.03421585
-0.94880414,1.475776911,-31.01437888
-0.948836863,1.475806832,-31.03886641
-0.949049234,1.47598815,-30.9207247
-0.949214935,1.476124644,-30.81881379
-0.949460685,1.476298332,-30.62764784
-0.949708402,1.476431727,-30.63511291
-0.949853182,1.476523399,-30.76645422
-0.950060964,1.476696491,-30.77694674
-0.950185597,1.476721644,-30.73261705
-0.950395226,1.476887226,-30.61419135
-0.95035255,1.476909399,-30.63505656
-0.950054526,1.476873636,-30.74411569
-0.949968934,1.476868153,-30.75044012
-0.949756444,1.47678566,-30.73331576
-0.949710965,1.476720452,-30.70610186
-0.949624717,1.476734638,-30.68407159
-0.949656606,1.47664237,-30.73749445
-0.949685216,1.476365685,-31.39691129
-0.949951053,1.476232886,-32.06956409
-0.950839639,1.475853324,-33.59466945
-0.950928986,1.47558856,-34.12783795
-0.950715661,1.474708796,-35.7372994
-0.950056672,1.472687244,-38.38459501
-0.950037301,1.470955372,-40.08605007
-0.949889839,1.47014761,-40.77374613
-0.950241208,1.46797955,-42.16303026
-0.950147629,1.467220068,-42.67060021
-0.94994545,1.465652227,-43.172705
-0.949693918,1.463864446,-43.34420876
-0.949580371,1.461998224,-43.34681778
-0.950021148,1.460010052,-43.49969303
-0.950425744,1.458350182,-43.94219841
-0.951955736,1.456760764,-44.20044856
-0.9526577,1.455761075,-44.87378602
-0.954298794,1.454752564,-45.51013741
-0.95519799,1.453937769,-46.12745749
-0.95696348,1.45303154,-47.06336146
-0.959919155,1.449336171,-49.64879839
-0.960211158,1.44858408,-50.17812269
-0.961204529,1.446890712,-50.86493362
-0.961781561,1.445127249,-51.86301757
-0.962490201,1.443403959,-52.80725439
-0.963166654,1.442137718,-54.43257144
-0.963615596,1.440345168,-55.95192434
-0.964190185,1.438795686,-57.62354416
-0.964597046,1.436806202,-59.25998038
-0.965011418,1.434396625,-60.91808371
-0.965473235,1.431857944,-62.58032834
-0.965403438,1.429170966,-63.62135614
-0.965755224,1.426243901,-64.91355084
-0.966246665,1.423506141,-66.20802228
-0.966766655,1.42004025,-67.20033797
-0.966872454,1.416681767,-68.39590756
-0.967100203,1.414265275,-70.05867026
-0.967214406,1.409611464,-70.2493557
